11.93200,-6.28,06/05/2021 08:53:42,183536.46,9130935.72,1313.42,183536.46,9130935.74,1311.94,115.63,-0.02,-0.33,1313.72,0.33,1313.80,-5.00,1313.92,5.00,1313.78
11.93300,-6.29,06/05/2021 08:53:35,183535.55,9130936.15,1313.41,183535.56,9130936.16,1311.94,115.58,-0.01,-0.33,1313.72,0.33,1313.80,-5.00,1313.93,5.00,1313.79
11.93400,-6.29,06/05/2021 08:53:29,183534.65,9130936.57,1313.40,183534.65,9130936.58,1311.92,115.48,0.00,-0.33,1313.73,0.33,1313.79,-5.00,1313.94,5.00,1313.76
11.93500,-6.30,06/05/2021 08:53:22,183533.74,9130937.00,1313.40,183533.75,9130937.01,1311.92,115.43,-0.01,-0.33,1313.80,0.33,1313.81,-5.00,1313.93,5.00,1313.78
11.93600,-6.31,06/05/2021 08:53:15,183532.83,9130937.42,1313.40,183532.84,9130937.42,1311.92,115.50,-0.01,-0.33,1313.83,0.33,1313.84,-5.00,1313.95,5.00,1313.76
11.93700,-6.33,06/05/2021 08:53:09,183531.93,9130937.83,1313.40,183531.93,9130937.84,1311.93,115.50,-0.01,-0.33,1313.76,0.33,1313.82,-5.00,1313.95,5.00,1313.77
11.93800,-6.34,06/05/2021 08:53:02,183531.02,9130938.25,1313.40,183531.02,9130938.26,1311.93,115.49,-0.01,-0.33,1313.73,0.33,1313.84,-5.00,1313.94,5.00,1313.77
11.93900,-6.35,06/05/2021 08:52:55,183530.11,9130938.67,1313.40,183530.11,9130938.68,1311.93,115.45,-0.01,-0.33,1313.75,0.33,1313.83,-5.00,1313.93,5.00,1313.76
11.94000,-6.36,06/05/2021 08:52:49,183529.20,9130939.09,1313.40,183529.21,9130939.10,1311.93,115.45,-0.01,-0.33,1313.74,0.33,1313.83,-5.00,1313.93,5.00,1313.76
11.94100,-6.37,06/05/2021 08:52:42,183528.30,9130939.52,1313.40,183528.30,9130939.53,1311.93,115.45,-0.01,-0.33,1313.76,0.33,1313.83,-5.00,1313.93,5.00,1313.77
11.94200,-6.38,06/05/2021 08:52:36,183527.39,9130939.94,1313.40,183527.39,9130939.95,1311.94,115.43,-0.01,-0.33,1313.79,0.33,1313.81,-5.00,1313.93,5.00,1313.78
11.94300,-6.39,06/05/2021 08:52:29,183526.49,9130940.36,1313.40,183526.49,9130940.36,1311.94,115.46,0.00,-0.33,1313.79,0.33,1313.81,-5.00,1313.94,5.00,1313.82
11.94400,-6.39,06/05/2021 08:52:23,183525.58,9130940.79,1313.40,183525.58,9130940.80,1311.94,115.42,-0.01,-0.33,1313.73,0.33,1313.81,-5.00,1313.94,5.00,1313.77
11.94500,-6.40,06/05/2021 08:52:16,183524.67,9130941.21,1313.40,183524.68,9130941.22,1311.94,115.41,-0.01,-0.33,1313.77,0.33,1313.81,-5.00,1313.94,5.00,1313.75
11.94600,-6.41,06/05/2021 08:52:10,183523.77,9130941.64,1313.40,183523.78,9130941.65,1311.94,115.38,-0.01,-0.33,1313.75,0.33,1313.81,-5.00,1313.94,5.00,1313.76
11.94700,-6.40,06/05/2021 08:52:03,183522.93,9130942.04,1313.40,183522.93,9130942.05,1311.94,115.34,-0.01,-0.33,1313.70,0.33,1313.78,-5.00,1313.94,5.00,1313.73
11.94800,-6.39,06/05/2021 08:51:57,183522.02,9130942.46,1313.40,183522.03,9130942.48,1311.93,115.35,-0.02,-0.33,1313.67,0.33,1313.77,-5.00,1313.93,5.00,1313.74
11.94900,-6.39,06/05/2021 08:51:50,183521.12,9130942.89,1313.40,183521.12,9130942.90,1311.93,115.35,-0.01,-0.33,1313.68,0.33,1313.80,-5.00,1313.94,5.00,1313.74
11.95000,-6.38,06/05/2021 08:51:44,183520.22,9130943.32,1313.40,183520.22,9130943.33,1311.93,115.35,-0.01,-0.33,1313.68,0.33,1313.80,-5.00,1313.93,5.00,1313.74
11.95100,-6.38,06/05/2021 08:51:37,183519.31,9130943.74,1313.40,183519.32,9130943.76,1311.93,115.31,-0.02,-0.33,1313.68,0.33,1313.79,-5.00,1313.94,5.00,1313.74
11.95200,-6.37,06/05/2021 08:51:31,183518.40,9130944.16,1313.40,183518.41,9130944.17,1311.93,115.31,-0.01,-0.33,1313.73,0.33,1313.81,-5.00,1313.92,5.00,1313.72
11.95300,-6.37,06/05/2021 08:51:24,183517.50,9130944.59,1313.40,183517.51,9130944.60,1311.94,115.26,-0.02,-0.33,1313.78,0.33,1313.81,-5.00,1313.93,5.00,1313.73
11.95400,-6.37,06/05/2021 08:51:18,183516.59,9130945.01,1313.40,183516.59,9130945.02,1311.94,115.29,0.00,-0.33,1313.78,0.33,1313.79,-5.00,1313.92,5.00,1313.72
11.95500,-6.37,06/05/2021 08:51:11,183515.69,9130945.43,1313.40,183515.68,9130945.43,1311.93,115.30,0.00,-0.33,1313.77,0.33,1313.80,-5.00,1313.92,5.00,1313.72
11.95600,-6.38,06/05/2021 08:51:04,183514.78,9130945.85,1313.40,183514.77,9130945.84,1311.93,115.35,0.01,-0.33,1313.77,0.33,1313.80,-5.00,1313.90,5.00,1313.73
11.95700,-6.38,06/05/2021 08:50:58,183513.87,9130946.26,1313.40,183513.86,9130946.25,1311.93,115.43,0.01,-0.33,1313.77,0.33,1313.80,-5.00,1313.90,5.00,1313.73
11.95800,-6.39,06/05/2021 08:50:51,183512.96,9130946.67,1313.40,183512.95,9130946.66,1311.93,115.37,0.01,-0.33,1313.78,0.33,1313.81,-5.00,1313.89,5.00,1313.75
11.95900,-6.40,06/05/2021 08:50:44,183512.05,9130947.09,1313.40,183512.04,9130947.07,1311.92,115.41,0.02,-0.33,1313.78,0.33,1313.81,-5.00,1313.91,5.00,1313.72
11.96000,-6.41,06/05/2021 08:50:38,183511.13,9130947.50,1313.40,183511.13,9130947.49,1311.92,115.32,0.01,-0.33,1313.79,0.33,1313.81,-5.00,1313.92,5.00,1313.74
11.96100,-6.42,06/05/2021 08:50:31,183510.22,9130947.91,1313.39,183510.22,9130947.91,1311.92,115.39,0.01,-0.33,1313.81,0.33,1313.81,-5.00,1313.91,5.00,1313.73
11.96200,-6.42,06/05/2021 08:50:25,183509.31,9130948.33,1313.39,183509.31,9130948.32,1311.92,115.39,0.01,-0.33,1313.80,0.33,1313.81,-5.00,1313.94,5.00,1313.73
11.96300,-6.43,06/05/2021 08:50:18,183508.40,9130948.74,1313.39,183508.40,9130948.73,1311.92,115.38,0.01,-0.33,1313.76,0.33,1313.78,-5.00,1313.94,5.00,1313.73
11.96400,-6.44,06/05/2021 08:50:12,183507.49,9130949.16,1313.39,183507.49,9130949.15,1311.92,115.37,0.01,-0.33,1313.68,0.33,1313.79,-5.00,1313.91,5.00,1313.73
11.96500,-6.45,06/05/2021 08:50:05,183506.58,9130949.57,1313.39,183506.58,9130949.57,1311.92,115.36,0.00,-0.33,1313.68,0.33,1313.87,-5.00,1313.90,5.00,1313.72
11.96600,-6.44,06/05/2021 08:49:59,183505.68,9130949.99,1313.38,183505.68,9130949.99,1311.91,115.35,0.00,-0.33,1313.75,0.33,1313.88,-5.00,1313.90,5.00,1313.73
11.96700,-6.44,06/05/2021 08:49:52,183504.77,9130950.42,1313.38,183504.76,9130950.40,1311.91,115.36,0.02,-0.33,1313.67,0.33,1313.80,-5.00,1313.92,5.00,1313.71
11.96800,-6.44,06/05/2021 08:49:46,183503.87,9130950.84,1313.38,183503.86,9130950.84,1311.91,115.35,0.01,-0.33,1313.64,0.33,1313.78,-5.00,1313.92,5.00,1313.73
11.96900,-6.44,06/05/2021 08:49:39,183502.96,9130951.26,1313.38,183502.96,9130951.26,1311.91,115.33,0.00,-0.33,1313.66,0.33,1313.78,-5.00,1313.92,5.00,1313.71
11.97000,-6.43,06/05/2021 08:49:32,183502.05,9130951.69,1313.38,183502.05,9130951.68,1311.91,115.33,0.00,-0.33,1313.65,0.33,1313.77,-5.00,1313.91,5.00,1313.71
11.97100,-6.43,06/05/2021 08:49:26,183501.15,9130952.11,1313.38,183501.15,9130952.11,1311.91,115.33,0.00,-0.33,1313.69,0.33,1313.76,-5.00,1313.90,5.00,1313.72
11.97200,-6.43,06/05/2021 08:49:19,183500.24,9130952.53,1313.38,183500.25,9130952.55,1311.91,115.31,-0.01,-0.33,1313.75,0.33,1313.77,-5.00,1313.91,5.00,1313.71
11.97300,-6.43,06/05/2021 08:49:12,183499.34,9130952.96,1313.38,183499.34,9130952.96,1311.91,115.31,-0.01,-0.33,1313.71,0.33,1313.78,-5.00,1313.89,5.00,1313.71
11.97400,-6.42,06/05/2021 08:49:05,183498.43,9130953.38,1313.38,183498.43,9130953.38,1311.91,115.30,0.00,-0.33,1313.69,0.33,1313.77,-5.00,1313.89,5.00,1313.69
11.97500,-6.42,06/05/2021 08:48:58,183497.52,9130953.80,1313.38,183497.52,9130953.80,1311.91,115.28,0.00,-0.33,1313.68,0.33,1313.76,-5.00,1313.90,5.00,1313.70
11.97600,-6.42,06/05/2021 08:48:52,183496.61,9130954.22,1313.37,183496.62,9130954.22,1311.91,115.26,0.00,-0.33,1313.68,0.33,1313.77,-5.00,1313.88,5.00,1313.69
11.97700,-6.43,06/05/2021 08:48:45,183495.71,9130954.64,1313.37,183495.71,9130954.64,1311.91,115.27,0.00,-0.33,1313.68,0.33,1313.78,-5.00,1313.88,5.00,1313.68
11.97800,-6.43,06/05/2021 08:48:38,183494.80,9130955.06,1313.37,183494.80,9130955.06,1311.91,115.26,0.00,-0.33,1313.65,0.33,1313.78,-5.00,1313.90,5.00,1313.70
11.97900,-6.43,06/05/2021 08:48:31,183493.89,9130955.48,1313.37,183493.88,9130955.46,1311.90,115.25,0.01,-0.33,1313.64,0.33,1313.77,-5.00,1313.89,5.00,1313.69
11.98000,-6.44,06/05/2021 08:48:25,183492.98,9130955.89,1313.37,183492.98,9130955.88,1311.90,115.25,0.01,-0.33,1313.67,0.33,1313.78,-5.00,1313.87,5.00,1313.71
11.98100,-6.44,06/05/2021 08:48:17,183492.07,9130956.31,1313.37,183492.07,9130956.29,1311.91,115.28,0.02,-0.33,1313.68,0.33,1313.76,-5.00,1313.88,5.00,1313.70
11.98200,-6.45,06/05/2021 08:48:10,183491.16,9130956.72,1313.37,183491.16,9130956.71,1311.91,115.22,0.01,-0.33,1313.70,0.33,1313.75,-5.00,1313.90,5.00,1313.69
11.98300,-6.45,06/05/2021 08:48:04,183490.34,9130957.10,1313.37,183490.33,9130957.09,1311.91,115.13,0.01,-0.33,1313.70,0.33,1313.78,-5.00,1313.87,5.00,1313.70
11.98400,-6.44,06/05/2021 08:47:57,183489.43,9130957.51,1313.37,183489.42,9130957.49,1311.89,115.16,0.02,-0.33,1313.66,0.33,1313.76,-5.00,1313.86,5.00,1313.69
11.98500,-6.44,06/05/2021 08:47:50,183488.52,9130957.92,1313.37,183488.51,9130957.90,1311.90,115.12,0.02,-0.33,1313.73,0.33,1313.75,-5.00,1313.87,5.00,1313.69
11.98600,-6.43,06/05/2021 08:47:43,183487.61,9130958.34,1313.37,183487.60,9130958.32,1311.90,115.13,0.02,-0.33,1313.66,0.33,1313.80,-5.00,1313.85,5.00,1313.70
11.98700,-6.42,06/05/2021 08:47:36,183486.70,9130958.75,1313.36,183486.69,9130958.73,1311.90,115.15,0.02,-0.33,1313.66,0.33,1313.75,-5.00,1313.86,5.00,1313.68
11.98800,-6.42,06/05/2021 08:47:30,183485.78,9130959.16,1313.36,183485.78,9130959.15,1311.89,115.14,0.02,-0.33,1313.67,0.33,1313.77,-5.00,1313.86,5.00,1313.71
11.98900,-6.41,06/05/2021 08:47:23,183484.87,9130959.58,1313.35,183484.87,9130959.57,1311.89,115.13,0.01,-0.33,1313.72,0.33,1313.77,-5.00,1313.85,5.00,1313.68
11.99000,-6.41,06/05/2021 08:47:16,183483.96,9130959.99,1313.35,183483.96,9130959.98,1311.88,115.13,0.01,-0.33,1313.70,0.33,1313.76,-5.00,1313.87,5.00,1313.69
11.99100,-6.39,06/05/2021 08:47:09,183483.06,9130960.41,1313.35,183483.05,9130960.41,1311.88,115.13,0.00,-0.33,1313.66,0.33,1313.74,-5.00,1313.85,5.00,1313.68
11.99200,-6.38,06/05/2021 08:47:03,183482.15,9130960.83,1313.34,183482.15,9130960.83,1311.87,115.12,0.00,-0.33,1313.70,0.33,1313.73,-5.00,1313.85,5.00,1313.70
11.99300,-6.37,06/05/2021 08:46:56,183481.24,9130961.25,1313.34,183481.24,9130961.25,1311.87,115.10,0.00,-0.33,1313.69,0.33,1313.75,-5.00,1313.85,5.00,1313.70
11.99400,-6.36,06/05/2021 08:46:49,183480.33,9130961.66,1313.34,183480.33,9130961.66,1311.87,115.10,0.00,-0.33,1313.67,0.33,1313.74,-5.00,1313.83,5.00,1313.68
11.99500,-6.35,06/05/2021 08:46:42,183479.42,9130962.08,1313.33,183479.42,9130962.08,1311.86,115.10,0.00,-0.33,1313.71,0.33,1313.73,-5.00,1313.84,5.00,1313.69
11.99600,-6.33,06/05/2021 08:46:35,183478.51,9130962.50,1313.33,183478.52,9130962.51,1311.86,115.10,0.00,-0.33,1313.67,0.33,1313.72,-5.00,1313.85,5.00,1313.68
11.99700,-6.32,06/05/2021 08:46:28,183477.61,9130962.92,1313.33,183477.60,9130962.92,1311.86,115.10,0.01,-0.33,1313.66,0.33,1313.72,-5.00,1313.86,5.00,1313.69
11.99800,-6.30,06/05/2021 08:46:21,183476.70,9130963.34,1313.33,183476.70,9130963.34,1311.86,115.09,0.00,-0.33,1313.70,0.33,1313.75,-5.00,1313.86,5.00,1313.69
11.99900,-6.29,06/05/2021 08:46:14,183475.79,9130963.76,1313.32,183475.80,9130963.77,1311.86,115.07,-0.01,-0.33,1313.63,0.33,1313.73,-5.00,1313.85,5.00,1313.69
12.00000,-6.28,06/05/2021 08:46:07,183474.89,9130964.19,1313.32,183474.88,9130964.18,1311.85,115.07,0.01,-0.33,1313.64,0.33,1313.74,-5.00,1313.86,5.00,1313.68
12.00100,-6.27,06/05/2021 08:46:01,183473.98,9130964.60,1313.32,183473.97,9130964.59,1311.85,115.08,0.01,-0.33,1313.68,0.33,1313.71,-5.00,1313.86,5.00,1313.68
12.00200,-6.25,06/05/2021 08:45:54,183473.07,9130965.02,1313.32,183473.07,9130965.02,1311.85,115.05,0.00,-0.33,1313.67,0.33,1313.71,-5.00,1313.85,5.00,1313.68
12.00300,-6.24,06/05/2021 08:45:47,183472.16,9130965.44,1313.32,183472.16,9130965.43,1311.85,115.04,0.01,-0.33,1313.65,0.33,1313.71,-5.00,1313.86,5.00,1313.67
12.00400,-6.23,06/05/2021 08:45:40,183471.25,9130965.86,1313.32,183471.25,9130965.85,1311.85,115.04,0.01,-0.33,1313.64,0.33,1313.71,-5.00,1313.85,5.00,1313.67
12.00500,-6.22,06/05/2021 08:45:33,183470.34,9130966.27,1313.31,183470.34,9130966.27,1311.84,114.94,0.00,-0.33,1313.64,0.33,1313.72,-5.00,1313.84,5.00,1313.66
12.00600,-6.21,06/05/2021 08:45:25,183469.43,9130966.69,1313.31,183469.43,9130966.67,1311.85,115.10,0.02,-0.33,1313.62,0.33,1313.70,-5.00,1313.82,5.00,1313.68
12.00700,-6.21,06/05/2021 08:45:18,183468.52,9130967.10,1313.31,183468.51,9130967.08,1311.85,115.24,0.02,-0.33,1313.60,0.33,1313.70,-5.00,1313.82,5.00,1313.68
12.00800,-6.20,06/05/2021 08:45:11,183467.61,9130967.51,1313.31,183467.60,9130967.49,1311.84,115.04,0.02,-0.33,1313.61,0.33,1313.71,-5.00,1313.83,5.00,1313.67
12.00900,-6.20,06/05/2021 08:45:04,183466.70,9130967.93,1313.31,183466.70,9130967.92,1311.84,114.90,0.01,-0.33,1313.63,0.33,1313.71,-5.00,1313.82,5.00,1313.68
12.01000,-6.19,06/05/2021 08:44:56,183465.79,9130968.34,1313.31,183465.80,9130968.35,1311.84,114.60,-0.01,-0.33,1313.65,0.33,1313.71,-5.00,1313.83,5.00,1313.68
12.01100,-6.19,06/05/2021 08:44:49,183464.88,9130968.75,1313.31,183464.88,9130968.74,1311.85,114.84,0.01,-0.33,1313.66,0.33,1313.74,-5.00,1313.83,5.00,1313.69
12.01200,-6.18,06/05/2021 08:44:42,183463.97,9130969.16,1313.31,183463.97,9130969.16,1311.84,114.86,0.00,-0.33,1313.67,0.33,1313.70,-5.00,1313.82,5.00,1313.69
12.01300,-6.18,06/05/2021 08:44:35,183463.06,9130969.57,1313.31,183463.05,9130969.57,1311.84,114.85,0.01,-0.33,1313.63,0.33,1313.70,-5.00,1313.82,5.00,1313.67
12.01400,-6.17,06/05/2021 08:44:28,183462.15,9130969.99,1313.31,183462.14,9130969.97,1311.83,114.83,0.01,-0.33,1313.67,0.33,1313.69,-5.00,1313.79,5.00,1313.68
12.01500,-6.17,06/05/2021 08:44:21,183461.23,9130970.40,1313.30,183461.23,9130970.39,1311.83,114.79,0.00,-0.33,1313.62,0.33,1313.69,-5.00,1313.79,5.00,1313.67
12.01600,-6.17,06/05/2021 08:44:14,183460.32,9130970.80,1313.30,183460.31,9130970.79,1311.83,114.81,0.02,-0.33,1313.59,0.33,1313.68,-5.00,1313.79,5.00,1313.67
12.01700,-6.17,06/05/2021 08:44:08,183459.41,9130971.21,1313.30,183459.40,9130971.20,1311.83,114.80,0.02,-0.33,1313.61,0.33,1313.67,-5.00,1313.81,5.00,1313.67
12.01800,-6.17,06/05/2021 08:44:01,183458.49,9130971.62,1313.30,183458.48,9130971.60,1311.83,114.80,0.02,-0.33,1313.54,0.33,1313.67,-5.00,1313.82,5.00,1313.67
12.01900,-6.17,06/05/2021 08:43:54,183457.58,9130972.02,1313.29,183457.57,9130972.00,1311.82,114.83,0.02,-0.33,1313.60,0.33,1313.71,-5.00,1313.81,5.00,1313.68
12.02000,-6.17,06/05/2021 08:43:47,183456.67,9130972.43,1313.29,183456.66,9130972.42,1311.82,114.80,0.01,-0.33,1313.58,0.33,1313.78,-5.00,1313.81,5.00,1313.66
12.02100,-6.17,06/05/2021 08:43:40,183455.76,9130972.85,1313.29,183455.75,9130972.82,1311.82,114.82,0.02,-0.33,1313.62,0.33,1313.73,-5.00,1313.81,5.00,1313.66
12.02200,-6.16,06/05/2021 08:43:33,183454.85,9130973.26,1313.29,183454.84,9130973.24,1311.82,114.78,0.02,-0.33,1313.58,0.33,1313.70,-5.00,1313.80,5.00,1313.67
12.02300,-6.15,06/05/2021 08:43:26,183453.94,9130973.68,1313.29,183453.93,9130973.66,1311.81,114.76,0.02,-0.33,1313.62,0.33,1313.69,-5.00,1313.77,5.00,1313.68
12.02400,-6.14,06/05/2021 08:43:19,183453.03,9130974.09,1313.29,183453.02,9130974.08,1311.81,114.76,0.02,-0.33,1313.59,0.33,1313.71,-5.00,1313.78,5.00,1313.67
12.02500,-6.13,06/05/2021 08:43:12,183452.12,9130974.51,1313.29,183452.11,9130974.50,1311.81,114.78,0.01,-0.33,1313.57,0.33,1313.70,-5.00,1313.80,5.00,1313.67
12.02600,-6.12,06/05/2021 08:43:05,183451.21,9130974.92,1313.29,183451.20,9130974.91,1311.81,114.76,0.01,-0.33,1313.58,0.33,1313.67,-5.00,1313.83,5.00,1313.67
12.02700,-6.12,06/05/2021 08:42:58,183450.30,9130975.34,1313.29,183450.30,9130975.34,1311.81,114.79,0.00,-0.33,1313.56,0.33,1313.67,-5.00,1313.81,5.00,1313.67
12.02800,-6.11,06/05/2021 08:42:51,183449.39,9130975.75,1313.28,183449.39,9130975.75,1311.81,114.76,0.00,-0.33,1313.57,0.33,1313.72,-5.00,1313.80,5.00,1313.67
12.02900,-6.10,06/05/2021 08:42:44,183448.48,9130976.17,1313.28,183448.48,9130976.16,1311.81,114.70,0.01,-0.33,1313.59,0.33,1313.70,-5.00,1313.81,5.00,1313.68
12.03000,-6.09,06/05/2021 08:42:37,183447.57,9130976.58,1313.28,183447.57,9130976.58,1311.81,114.68,0.01,-0.33,1313.58,0.33,1313.70,-5.00,1313.81,5.00,1313.68
12.03100,-6.10,06/05/2021 08:42:29,183446.65,9130976.99,1313.28,183446.65,9130976.98,1311.81,114.71,0.01,-0.33,1313.59,0.33,1313.69,-5.00,1313.81,5.00,1313.68
12.03200,-6.10,06/05/2021 08:42:22,183445.74,9130977.39,1313.28,183445.72,9130977.35,1311.81,115.14,0.04,-0.33,1313.61,0.33,1313.70,-5.00,1313.82,5.00,1313.66
12.03300,-6.11,06/05/2021 08:42:14,183444.82,9130977.79,1313.27,183444.81,9130977.76,1311.81,114.96,0.04,-0.33,1313.58,0.33,1313.69,-5.00,1313.83,5.00,1313.69
12.03400,-6.11,06/05/2021 08:42:07,183443.91,9130978.20,1313.27,183443.89,9130978.16,1311.79,114.93,0.04,-0.33,1313.57,0.33,1313.65,-5.00,1313.81,5.00,1313.69
12.03500,-6.12,06/05/2021 08:42:00,183442.99,9130978.60,1313.27,183442.99,9130978.59,1311.79,114.50,0.00,-0.33,1313.52,0.33,1313.68,-5.00,1313.80,5.00,1313.68
12.03600,-6.12,06/05/2021 08:41:53,183442.08,9130979.01,1313.27,183442.07,9130978.99,1311.78,114.60,0.02,-0.33,1313.55,0.33,1313.72,-5.00,1313.79,5.00,1313.69
12.03700,-6.12,06/05/2021 08:41:46,183441.17,9130979.41,1313.27,183441.16,9130979.39,1311.80,114.84,0.03,-0.33,1313.58,0.33,1313.74,-5.00,1313.79,5.00,1313.68
12.03800,-6.12,06/05/2021 08:41:40,183440.37,9130979.77,1313.27,183440.36,9130979.74,1311.80,114.86,0.03,-0.33,1313.54,0.33,1313.69,-5.00,1313.79,5.00,1313.68
12.03900,-6.10,06/05/2021 08:41:33,183439.46,9130980.17,1313.27,183439.45,9130980.15,1311.80,114.85,0.03,-0.33,1313.54,0.33,1313.67,-5.00,1313.79,5.00,1313.67
12.04000,-6.08,06/05/2021 08:41:26,183438.55,9130980.58,1313.27,183438.54,9130980.56,1311.80,114.83,0.03,-0.33,1313.55,0.33,1313.67,-5.00,1313.80,5.00,1313.66
12.04100,-6.05,06/05/2021 08:41:19,183437.63,9130980.99,1313.26,183437.62,9130980.96,1311.80,114.84,0.03,-0.33,1313.50,0.33,1313.65,-5.00,1313.80,5.00,1313.67
12.04200,-6.03,06/05/2021 08:41:12,183436.72,9130981.40,1313.26,183436.71,9130981.36,1311.79,114.83,0.04,-0.33,1313.51,0.33,1313.67,-5.00,1313.79,5.00,1313.67
12.04300,-6.01,06/05/2021 08:41:05,183435.81,9130981.80,1313.26,183435.79,9130981.77,1311.79,114.82,0.04,-0.33,1313.54,0.33,1313.66,-5.00,1313.79,5.00,1313.67
12.04400,-5.99,06/05/2021 08:40:58,183434.89,9130982.21,1313.26,183434.88,9130982.17,1311.80,114.82,0.04,-0.33,1313.53,0.33,1313.67,-5.00,1313.81,5.00,1313.68
12.04500,-5.97,06/05/2021 08:40:52,183433.98,9130982.62,1313.26,183433.97,9130982.59,1311.79,114.79,0.03,-0.33,1313.54,0.33,1313.67,-5.00,1313.81,5.00,1313.68
12.04600,-5.95,06/05/2021 08:40:45,183433.07,9130983.02,1313.26,183433.05,9130983.00,1311.79,114.80,0.03,-0.33,1313.53,0.33,1313.66,-5.00,1313.78,5.00,1313.66
12.04700,-5.93,06/05/2021 08:40:38,183432.15,9130983.43,1313.26,183432.14,9130983.41,1311.79,114.80,0.03,-0.33,1313.54,0.33,1313.67,-5.00,1313.80,5.00,1313.66
12.04800,-5.91,06/05/2021 08:40:31,183431.24,9130983.84,1313.26,183431.23,9130983.82,1311.79,114.78,0.02,-0.33,1313.53,0.33,1313.68,-5.00,1313.78,5.00,1313.69
12.04900,-5.89,06/05/2021 08:40:25,183430.33,9130984.24,1313.26,183430.31,9130984.22,1311.79,114.77,0.03,-0.33,1313.57,0.33,1313.65,-5.00,1313.78,5.00,1313.69
12.05000,-5.87,06/05/2021 08:40:18,183429.41,9130984.65,1313.26,183429.40,9130984.62,1311.79,114.77,0.03,-0.33,1313.57,0.33,1313.69,-5.00,1313.79,5.00,1313.68
12.05100,-5.84,06/05/2021 08:40:11,183428.50,9130985.06,1313.26,183428.49,9130985.03,1311.79,114.75,0.03,-0.33,1313.54,0.33,1313.69,-5.00,1313.79,5.00,1313.68
12.05200,-5.82,06/05/2021 08:40:04,183427.59,9130985.47,1313.26,183427.57,9130985.43,1311.79,114.76,0.04,-0.33,1313.55,0.33,1313.69,-5.00,1313.77,5.00,1313.69
12.05300,-5.79,06/05/2021 08:39:58,183426.68,9130985.88,1313.26,183426.66,9130985.85,1311.79,114.75,0.03,-0.33,1313.52,0.33,1313.68,-5.00,1313.76,5.00,1313.68
12.05400,-5.77,06/05/2021 08:39:51,183425.76,9130986.29,1313.26,183425.75,9130986.27,1311.79,114.74,0.03,-0.33,1313.55,0.33,1313.68,-5.00,1313.75,5.00,1313.69
12.05500,-5.75,06/05/2021 08:39:44,183424.85,9130986.70,1313.26,183424.84,9130986.69,1311.79,114.74,0.02,-0.33,1313.54,0.33,1313.67,-5.00,1313.76,5.00,1313.67
12.05600,-5.72,06/05/2021 08:39:37,183423.94,9130987.12,1313.26,183423.93,9130987.10,1311.79,114.70,0.02,-0.33,1313.53,0.33,1313.65,-5.00,1313.76,5.00,1313.70
12.05700,-5.69,06/05/2021 08:39:30,183423.03,9130987.53,1313.26,183423.02,9130987.50,1311.79,114.88,0.03,-0.33,1313.54,0.33,1313.65,-5.00,1313.76,5.00,1313.70
12.05800,-5.66,06/05/2021 08:39:23,183422.12,9130987.95,1313.26,183422.11,9130987.92,1311.79,114.74,0.03,-0.33,1313.52,0.33,1313.65,-5.00,1313.78,5.00,1313.68
12.05900,-5.63,06/05/2021 08:39:16,183421.21,9130988.36,1313.26,183421.20,9130988.34,1311.79,114.65,0.03,-0.33,1313.55,0.33,1313.65,-5.00,1313.79,5.00,1313.69
12.06000,-5.60,06/05/2021 08:39:09,183420.30,9130988.78,1313.26,183420.29,9130988.76,1311.79,114.44,0.02,-0.33,1313.54,0.33,1313.65,-5.00,1313.78,5.00,1313.68
12.06100,-5.58,06/05/2021 08:39:02,183419.39,9130989.19,1313.26,183419.38,9130989.17,1311.79,114.42,0.02,-0.33,1313.53,0.33,1313.70,-5.00,1313.79,5.00,1313.69
12.06200,-5.56,06/05/2021 08:38:55,183418.47,9130989.59,1313.26,183418.46,9130989.56,1311.79,114.60,0.03,-0.33,1313.59,0.33,1313.69,-5.00,1313.80,5.00,1313.68
12.06300,-5.54,06/05/2021 08:38:48,183417.56,9130990.00,1313.26,183417.54,9130989.97,1311.79,114.58,0.04,-0.33,1313.50,0.33,1313.64,-5.00,1313.78,5.00,1313.67
12.06400,-5.52,06/05/2021 08:38:42,183416.65,9130990.41,1313.25,183416.63,9130990.37,1311.78,114.58,0.04,-0.33,1313.50,0.33,1313.67,-5.00,1313.78,5.00,1313.67
12.06500,-5.50,06/05/2021 08:38:35,183415.73,9130990.81,1313.25,183415.71,9130990.77,1311.78,114.58,0.04,-0.33,1313.53,0.33,1313.66,-5.00,1313.77,5.00,1313.67
12.06600,-5.48,06/05/2021 08:38:28,183414.82,9130991.22,1313.25,183414.81,9130991.19,1311.78,114.57,0.03,-0.33,1313.54,0.33,1313.66,-5.00,1313.78,5.00,1313.68
12.06700,-5.46,06/05/2021 08:38:21,183413.90,9130991.62,1313.25,183413.89,9130991.59,1311.78,114.60,0.04,-0.33,1313.54,0.33,1313.64,-5.00,1313.77,5.00,1313.68
12.06800,-5.45,06/05/2021 08:38:14,183412.99,9130992.02,1313.24,183412.97,9130992.00,1311.78,114.58,0.03,-0.33,1313.54,0.33,1313.63,-5.00,1313.76,5.00,1313.68
12.06900,-5.43,06/05/2021 08:38:06,183412.07,9130992.42,1313.24,183412.06,9130992.39,1311.77,114.59,0.03,-0.33,1313.53,0.33,1313.64,-5.00,1313.75,5.00,1313.69
